SISRS	Bad	1083	pseudogene	0
SISRS	Bad	1083	smRNA	0
SISRS	Bad	1083	fivePrimeUTR	0
SISRS	Bad	1083	intergenic	1
SISRS	Bad	1083	intronic	0
SISRS	Bad	1083	threePrimeUTR	0
SISRS	Bad	1084	CDS	0
SISRS	Bad	1084	pseudogene	0
SISRS	Bad	1084	smRNA	0
SISRS	Bad	1084	fivePrimeUTR	0
SISRS	Bad	1084	intergenic	0
SISRS	Bad	1084	intronic	1
SISRS	Bad	1084	threePrimeUTR	0
SISRS	Bad	1085	CDS	0
SISRS	Bad	1085	pseudogene	0
SISRS	Bad	1085	smRNA	0
SISRS	Bad	1085	fivePrimeUTR	0
SISRS	Bad	1085	intergenic	0
SISRS	Bad	1085	intronic	1
SISRS	Bad	1085	threePrimeUTR	0
SISRS	Bad	1086	CDS	0
SISRS	Bad	1086	pseudogene	0
SISRS	Bad	1086	smRNA	0
SISRS	Bad	1086	fivePrimeUTR	0
SISRS	Bad	1086	intergenic	1
SISRS	Bad	1086	intronic	0
SISRS	Bad	1086	threePrimeUTR	0
SISRS	Bad	1087	CDS	0
SISRS	Bad	1087	pseudogene	0
SISRS	Bad	1087	smRNA	0
SISRS	Bad	1087	fivePrimeUTR	0
SISRS	Bad	1087	intergenic	0
SISRS	Bad	1087	intronic	1
SISRS	Bad	1087	threePrimeUTR	0
SISRS	Bad	1088	CDS	0
SISRS	Bad	1088	pseudogene	0
SISRS	Bad	1088	smRNA	0
SISRS	Bad	1088	fivePrimeUTR	0
SISRS	Bad	1088	intergenic	1
SISRS	Bad	1088	intronic	0
SISRS	Bad	1088	threePrimeUTR	0
SISRS	Bad	1089	CDS	0
SISRS	Bad	1089	pseudogene	0
SISRS	Bad	1089	smRNA	0
SISRS	Bad	1089	fivePrimeUTR	0
SISRS	Bad	1089	intergenic	1
SISRS	Bad	1089	intronic	0
SISRS	Bad	1089	threePrimeUTR	0
SISRS	Bad	1090	CDS	0
SISRS	Bad	1090	pseudogene	0
SISRS	Bad	1090	smRNA	0
SISRS	Bad	1090	fivePrimeUTR	0
SISRS	Bad	1090	intergenic	1
SISRS	Bad	1090	intronic	0
SISRS	Bad	1090	threePrimeUTR	0
SISRS	Bad	1091	CDS	0
SISRS	Bad	1091	pseudogene	0
SISRS	Bad	1091	smRNA	0
SISRS	Bad	1091	fivePrimeUTR	0
SISRS	Bad	1091	intergenic	0
SISRS	Bad	1091	intronic	1
SISRS	Bad	1091	threePrimeUTR	0
SISRS	Bad	1092	CDS	0
SISRS	Bad	1092	pseudogene	0
SISRS	Bad	1092	smRNA	0
SISRS	Bad	1092	fivePrimeUTR	0
SISRS	Bad	1092	intergenic	1
SISRS	Bad	1092	intronic	0
SISRS	Bad	1092	threePrimeUTR	0
SISRS	Bad	1093	CDS	0
SISRS	Bad	1093	pseudogene	0
SISRS	Bad	1093	smRNA	0
SISRS	Bad	1093	fivePrimeUTR	0
SISRS	Bad	1093	intergenic	0
SISRS	Bad	1093	intronic	1
SISRS	Bad	1093	threePrimeUTR	0
SISRS	Bad	1094	CDS	0
SISRS	Bad	1094	pseudogene	0
SISRS	Bad	1094	smRNA	0
SISRS	Bad	1094	fivePrimeUTR	0
SISRS	Bad	1094	intergenic	1
SISRS	Bad	1094	intronic	0
SISRS	Bad	1094	threePrimeUTR	0
SISRS	Bad	1095	CDS	0
SISRS	Bad	1095	pseudogene	0
SISRS	Bad	1095	smRNA	0
SISRS	Bad	1095	fivePrimeUTR	0
SISRS	Bad	1095	intergenic	0
SISRS	Bad	1095	intronic	0
SISRS	Bad	1095	threePrimeUTR	1
SISRS	Bad	1096	CDS	0
SISRS	Bad	1096	pseudogene	0
SISRS	Bad	1096	smRNA	0
SISRS	Bad	1096	fivePrimeUTR	0
SISRS	Bad	1096	intergenic	0
SISRS	Bad	1096	intronic	1
SISRS	Bad	1096	threePrimeUTR	0
SISRS	Bad	1097	CDS	0
SISRS	Bad	1097	pseudogene	0
SISRS	Bad	1097	smRNA	0
SISRS	Bad	1097	fivePrimeUTR	0
SISRS	Bad	1097	intergenic	1
SISRS	Bad	1097	intronic	0
SISRS	Bad	1097	threePrimeUTR	0
SISRS	Bad	1098	CDS	0
SISRS	Bad	1098	pseudogene	0
SISRS	Bad	1098	smRNA	0
SISRS	Bad	1098	fivePrimeUTR	0
SISRS	Bad	1098	intergenic	1
SISRS	Bad	1098	intronic	0
SISRS	Bad	1098	threePrimeUTR	0
SISRS	Bad	1099	CDS	0
SISRS	Bad	1099	pseudogene	0
SISRS	Bad	1099	smRNA	0
SISRS	Bad	1099	fivePrimeUTR	0
SISRS	Bad	1099	intergenic	1
SISRS	Bad	1099	intronic	0
SISRS	Bad	1099	threePrimeUTR	0
SISRS	Bad	1100	CDS	0
SISRS	Bad	1100	pseudogene	0
SISRS	Bad	1100	smRNA	0
SISRS	Bad	1100	fivePrimeUTR	0
SISRS	Bad	1100	intergenic	1
SISRS	Bad	1100	intronic	0
SISRS	Bad	1100	threePrimeUTR	0
SISRS	Bad	1101	CDS	0
SISRS	Bad	1101	pseudogene	0
SISRS	Bad	1101	smRNA	0
SISRS	Bad	1101	fivePrimeUTR	0
SISRS	Bad	1101	intergenic	0
SISRS	Bad	1101	intronic	1
SISRS	Bad	1101	threePrimeUTR	0
SISRS	Bad	1102	CDS	0
SISRS	Bad	1102	pseudogene	0
SISRS	Bad	1102	smRNA	0
SISRS	Bad	1102	fivePrimeUTR	0
SISRS	Bad	1102	intergenic	0
SISRS	Bad	1102	intronic	1
SISRS	Bad	1102	threePrimeUTR	0
SISRS	Bad	1103	CDS	0
SISRS	Bad	1103	pseudogene	0
SISRS	Bad	1103	smRNA	0
SISRS	Bad	1103	fivePrimeUTR	0
SISRS	Bad	1103	intergenic	0
SISRS	Bad	1103	intronic	1
SISRS	Bad	1103	threePrimeUTR	0
SISRS	Bad	1104	CDS	0
SISRS	Bad	1104	pseudogene	0
SISRS	Bad	1104	smRNA	0
SISRS	Bad	1104	fivePrimeUTR	0
SISRS	Bad	1104	intergenic	1
SISRS	Bad	1104	intronic	0
SISRS	Bad	1104	threePrimeUTR	0
SISRS	Bad	1105	CDS	0
SISRS	Bad	1105	pseudogene	0
SISRS	Bad	1105	smRNA	0
SISRS	Bad	1105	fivePrimeUTR	0
SISRS	Bad	1105	intergenic	1
SISRS	Bad	1105	intronic	0
SISRS	Bad	1105	threePrimeUTR	0
SISRS	Bad	1106	CDS	0
SISRS	Bad	1106	pseudogene	0
SISRS	Bad	1106	smRNA	0
SISRS	Bad	1106	fivePrimeUTR	0
SISRS	Bad	1106	intergenic	0
SISRS	Bad	1106	intronic	1
SISRS	Bad	1106	threePrimeUTR	0
SISRS	Bad	1107	CDS	0
SISRS	Bad	1107	pseudogene	0
SISRS	Bad	1107	smRNA	0
SISRS	Bad	1107	fivePrimeUTR	0
SISRS	Bad	1107	intergenic	0
SISRS	Bad	1107	intronic	1
SISRS	Bad	1107	threePrimeUTR	0
SISRS	Bad	1108	CDS	0
SISRS	Bad	1108	pseudogene	0
SISRS	Bad	1108	smRNA	0
SISRS	Bad	1108	fivePrimeUTR	0
SISRS	Bad	1108	intergenic	1
SISRS	Bad	1108	intronic	0
SISRS	Bad	1108	threePrimeUTR	0
SISRS	Bad	1109	CDS	0
SISRS	Bad	1109	pseudogene	0
SISRS	Bad	1109	smRNA	0
SISRS	Bad	1109	fivePrimeUTR	0
SISRS	Bad	1109	intergenic	0
SISRS	Bad	1109	intronic	1
SISRS	Bad	1109	threePrimeUTR	0
SISRS	Bad	1110	CDS	0
SISRS	Bad	1110	pseudogene	0
SISRS	Bad	1110	smRNA	0
SISRS	Bad	1110	fivePrimeUTR	0
SISRS	Bad	1110	intergenic	0
SISRS	Bad	1110	intronic	1
SISRS	Bad	1110	threePrimeUTR	0
SISRS	Bad	1111	CDS	0
SISRS	Bad	1111	pseudogene	0
SISRS	Bad	1111	smRNA	0
SISRS	Bad	1111	fivePrimeUTR	0
SISRS	Bad	1111	intergenic	1
SISRS	Bad	1111	intronic	0
SISRS	Bad	1111	threePrimeUTR	0
SISRS	Bad	1112	CDS	0
SISRS	Bad	1112	pseudogene	0
SISRS	Bad	1112	smRNA	0
SISRS	Bad	1112	fivePrimeUTR	0
SISRS	Bad	1112	intergenic	1
SISRS	Bad	1112	intronic	0
SISRS	Bad	1112	threePrimeUTR	0
SISRS	Bad	1113	CDS	0
SISRS	Bad	1113	pseudogene	0
SISRS	Bad	1113	smRNA	0
SISRS	Bad	1113	fivePrimeUTR	0
SISRS	Bad	1113	intergenic	0
SISRS	Bad	1113	intronic	1
SISRS	Bad	1113	threePrimeUTR	0
SISRS	Bad	1114	CDS	0
SISRS	Bad	1114	pseudogene	0
SISRS	Bad	1114	smRNA	0
SISRS	Bad	1114	fivePrimeUTR	0
SISRS	Bad	1114	intergenic	0
SISRS	Bad	1114	intronic	1
SISRS	Bad	1114	threePrimeUTR	0
SISRS	Bad	1115	CDS	0
SISRS	Bad	1115	pseudogene	0
SISRS	Bad	1115	smRNA	0
SISRS	Bad	1115	fivePrimeUTR	0
SISRS	Bad	1115	intergenic	1
SISRS	Bad	1115	intronic	0
SISRS	Bad	1115	threePrimeUTR	0
SISRS	Bad	1116	CDS	1
SISRS	Bad	1116	pseudogene	0
SISRS	Bad	1116	smRNA	0
SISRS	Bad	1116	fivePrimeUTR	0
SISRS	Bad	1116	intergenic	0
SISRS	Bad	1116	intronic	0
SISRS	Bad	1116	threePrimeUTR	0
SISRS	Bad	1117	CDS	0
SISRS	Bad	1117	pseudogene	0
SISRS	Bad	1117	smRNA	0
SISRS	Bad	1117	fivePrimeUTR	0
SISRS	Bad	1117	intergenic	0
SISRS	Bad	1117	intronic	1
SISRS	Bad	1117	threePrimeUTR	0
SISRS	Bad	1118	CDS	0
SISRS	Bad	1118	pseudogene	0
SISRS	Bad	1118	smRNA	0
SISRS	Bad	1118	fivePrimeUTR	0
SISRS	Bad	1118	intergenic	0
SISRS	Bad	1118	intronic	1
SISRS	Bad	1118	threePrimeUTR	0
SISRS	Bad	1119	CDS	0
SISRS	Bad	1119	pseudogene	0
SISRS	Bad	1119	smRNA	0
SISRS	Bad	1119	fivePrimeUTR	0
SISRS	Bad	1119	intergenic	1
SISRS	Bad	1119	intronic	0
SISRS	Bad	1119	threePrimeUTR	0
SISRS	Bad	1120	CDS	0
SISRS	Bad	1120	pseudogene	0
SISRS	Bad	1120	smRNA	0
SISRS	Bad	1120	fivePrimeUTR	0
SISRS	Bad	1120	intergenic	1
SISRS	Bad	1120	intronic	0
SISRS	Bad	1120	threePrimeUTR	0
SISRS	Bad	1121	CDS	0
SISRS	Bad	1121	pseudogene	0
SISRS	Bad	1121	smRNA	0
SISRS	Bad	1121	fivePrimeUTR	0
SISRS	Bad	1121	intergenic	1
SISRS	Bad	1121	intronic	0
SISRS	Bad	1121	threePrimeUTR	0
SISRS	Bad	1122	CDS	0
SISRS	Bad	1122	pseudogene	0
SISRS	Bad	1122	smRNA	0
SISRS	Bad	1122	fivePrimeUTR	0
SISRS	Bad	1122	intergenic	0
SISRS	Bad	1122	intronic	1
SISRS	Bad	1122	threePrimeUTR	0
SISRS	Bad	1123	CDS	0
SISRS	Bad	1123	pseudogene	0
SISRS	Bad	1123	smRNA	0
SISRS	Bad	1123	fivePrimeUTR	0
SISRS	Bad	1123	intergenic	1
SISRS	Bad	1123	intronic	0
SISRS	Bad	1123	threePrimeUTR	0
SISRS	Bad	1124	CDS	0
SISRS	Bad	1124	pseudogene	0
SISRS	Bad	1124	smRNA	0
SISRS	Bad	1124	fivePrimeUTR	0
SISRS	Bad	1124	intergenic	1
SISRS	Bad	1124	intronic	0
SISRS	Bad	1124	threePrimeUTR	0
SISRS	Bad	1125	CDS	0
SISRS	Bad	1125	pseudogene	0
SISRS	Bad	1125	smRNA	0
SISRS	Bad	1125	fivePrimeUTR	0
SISRS	Bad	1125	intergenic	1
SISRS	Bad	1125	intronic	0
SISRS	Bad	1125	threePrimeUTR	0
SISRS	Bad	1126	CDS	0
SISRS	Bad	1126	pseudogene	0
SISRS	Bad	1126	smRNA	0
SISRS	Bad	1126	fivePrimeUTR	0
SISRS	Bad	1126	intergenic	0
SISRS	Bad	1126	intronic	1
SISRS	Bad	1126	threePrimeUTR	0
SISRS	Bad	1127	CDS	0
SISRS	Bad	1127	pseudogene	0
SISRS	Bad	1127	smRNA	0
SISRS	Bad	1127	fivePrimeUTR	0
SISRS	Bad	1127	intergenic	1
SISRS	Bad	1127	intronic	0
SISRS	Bad	1127	threePrimeUTR	0
SISRS	Bad	1128	CDS	0
SISRS	Bad	1128	pseudogene	0
SISRS	Bad	1128	smRNA	0
SISRS	Bad	1128	fivePrimeUTR	0
SISRS	Bad	1128	intergenic	1
SISRS	Bad	1128	intronic	0
SISRS	Bad	1128	threePrimeUTR	0
SISRS	Bad	1129	CDS	0
SISRS	Bad	1129	pseudogene	0
SISRS	Bad	1129	smRNA	0
SISRS	Bad	1129	fivePrimeUTR	0
SISRS	Bad	1129	intergenic	1
SISRS	Bad	1129	intronic	0
SISRS	Bad	1129	threePrimeUTR	0
SISRS	Bad	1130	CDS	0
SISRS	Bad	1130	pseudogene	0
SISRS	Bad	1130	smRNA	0
SISRS	Bad	1130	fivePrimeUTR	0
SISRS	Bad	1130	intergenic	0
SISRS	Bad	1130	intronic	1
SISRS	Bad	1130	threePrimeUTR	0
SISRS	Bad	1131	CDS	0
SISRS	Bad	1131	pseudogene	0
SISRS	Bad	1131	smRNA	0
SISRS	Bad	1131	fivePrimeUTR	0
SISRS	Bad	1131	intergenic	1
SISRS	Bad	1131	intronic	0
SISRS	Bad	1131	threePrimeUTR	0
SISRS	Bad	1132	CDS	0
SISRS	Bad	1132	pseudogene	0
SISRS	Bad	1132	smRNA	0
SISRS	Bad	1132	fivePrimeUTR	0
SISRS	Bad	1132	intergenic	0
SISRS	Bad	1132	intronic	0
SISRS	Bad	1132	threePrimeUTR	1
SISRS	Bad	1133	CDS	0
SISRS	Bad	1133	pseudogene	0
SISRS	Bad	1133	smRNA	0
SISRS	Bad	1133	fivePrimeUTR	0
SISRS	Bad	1133	intergenic	1
SISRS	Bad	1133	intronic	0
SISRS	Bad	1133	threePrimeUTR	0
SISRS	Bad	1134	CDS	0
SISRS	Bad	1134	pseudogene	0
SISRS	Bad	1134	smRNA	0
SISRS	Bad	1134	fivePrimeUTR	0
SISRS	Bad	1134	intergenic	1
SISRS	Bad	1134	intronic	0
SISRS	Bad	1134	threePrimeUTR	0
SISRS	Bad	1135	CDS	0
SISRS	Bad	1135	pseudogene	0
SISRS	Bad	1135	smRNA	0
SISRS	Bad	1135	fivePrimeUTR	0
SISRS	Bad	1135	intergenic	1
SISRS	Bad	1135	intronic	0
SISRS	Bad	1135	threePrimeUTR	0
SISRS	Bad	1136	CDS	0
SISRS	Bad	1136	pseudogene	0
SISRS	Bad	1136	smRNA	0
SISRS	Bad	1136	fivePrimeUTR	0
SISRS	Bad	1136	intergenic	1
SISRS	Bad	1136	intronic	0
SISRS	Bad	1136	threePrimeUTR	0
SISRS	Bad	1137	CDS	0
SISRS	Bad	1137	pseudogene	0
SISRS	Bad	1137	smRNA	0
SISRS	Bad	1137	fivePrimeUTR	0
SISRS	Bad	1137	intergenic	1
SISRS	Bad	1137	intronic	0
SISRS	Bad	1137	threePrimeUTR	0
SISRS	Bad	1138	CDS	0
SISRS	Bad	1138	pseudogene	0
SISRS	Bad	1138	smRNA	0
SISRS	Bad	1138	fivePrimeUTR	0
SISRS	Bad	1138	intergenic	1
SISRS	Bad	1138	intronic	0
SISRS	Bad	1138	threePrimeUTR	0
SISRS	Bad	1139	CDS	0
SISRS	Bad	1139	pseudogene	0
SISRS	Bad	1139	smRNA	0
SISRS	Bad	1139	fivePrimeUTR	0
SISRS	Bad	1139	intergenic	1
SISRS	Bad	1139	intronic	0
SISRS	Bad	1139	threePrimeUTR	0
SISRS	Bad	1140	CDS	0
SISRS	Bad	1140	pseudogene	0
SISRS	Bad	1140	smRNA	0
SISRS	Bad	1140	fivePrimeUTR	0
SISRS	Bad	1140	intergenic	0
SISRS	Bad	1140	intronic	1
SISRS	Bad	1140	threePrimeUTR	0
SISRS	Bad	1141	CDS	0
SISRS	Bad	1141	pseudogene	0
SISRS	Bad	1141	smRNA	0
SISRS	Bad	1141	fivePrimeUTR	0
SISRS	Bad	1141	intergenic	0
SISRS	Bad	1141	intronic	1
SISRS	Bad	1141	threePrimeUTR	0
SISRS	Bad	1142	CDS	0
SISRS	Bad	1142	pseudogene	0
SISRS	Bad	1142	smRNA	0
SISRS	Bad	1142	fivePrimeUTR	0
SISRS	Bad	1142	intergenic	1
SISRS	Bad	1142	intronic	0
SISRS	Bad	1142	threePrimeUTR	0
SISRS	Bad	1	SISRS_Sites	61502
SISRS	Bad	2	SISRS_Sites	55655
SISRS	Bad	3	SISRS_Sites	50927
SISRS	Bad	4	SISRS_Sites	38776
SISRS	Bad	5	SISRS_Sites	37716
SISRS	Bad	6	SISRS_Sites	36032
SISRS	Bad	7	SISRS_Sites	33845
SISRS	Bad	8	SISRS_Sites	33183
SISRS	Bad	9	SISRS_Sites	32943
SISRS	Bad	10	SISRS_Sites	32748
SISRS	Bad	11	SISRS_Sites	30411
SISRS	Bad	12	SISRS_Sites	29273
SISRS	Bad	13	SISRS_Sites	27663
SISRS	Bad	14	SISRS_Sites	27526
SISRS	Bad	15	SISRS_Sites	26588
SISRS	Bad	16	SISRS_Sites	26401
SISRS	Bad	17	SISRS_Sites	24896
SISRS	Bad	18	SISRS_Sites	24610
SISRS	Bad	19	SISRS_Sites	23581
SISRS	Bad	20	SISRS_Sites	21561
SISRS	Bad	21	SISRS_Sites	21158
SISRS	Bad	22	SISRS_Sites	20176
SISRS	Bad	23	SISRS_Sites	19849
SISRS	Bad	24	SISRS_Sites	19595
SISRS	Bad	25	SISRS_Sites	19180
SISRS	Bad	26	SISRS_Sites	18880
SISRS	Bad	27	SISRS_Sites	18365
SISRS	Bad	28	SISRS_Sites	17888
SISRS	Bad	29	SISRS_Sites	17348
SISRS	Bad	30	SISRS_Sites	17132
SISRS	Bad	31	SISRS_Sites	14539
SISRS	Bad	32	SISRS_Sites	14502
SISRS	Bad	33	SISRS_Sites	14252
SISRS	Bad	34	SISRS_Sites	14188
SISRS	Bad	35	SISRS_Sites	14058
SISRS	Bad	36	SISRS_Sites	13961
SISRS	Bad	37	SISRS_Sites	13945
SISRS	Bad	38	SISRS_Sites	13730
SISRS	Bad	39	SISRS_Sites	13323
SISRS	Bad	40	SISRS_Sites	12785
SISRS	Bad	41	SISRS_Sites	12398
SISRS	Bad	42	SISRS_Sites	12130
SISRS	Bad	43	SISRS_Sites	11664
SISRS	Bad	44	SISRS_Sites	11592
SISRS	Bad	45	SISRS_Sites	10997
SISRS	Bad	46	SISRS_Sites	10424
SISRS	Bad	47	SISRS_Sites	10316
SISRS	Bad	48	SISRS_Sites	10059
SISRS	Bad	49	SISRS_Sites	9985
SISRS	Bad	50	SISRS_Sites	9878
SISRS	Bad	51	SISRS_Sites	8985
SISRS	Bad	52	SISRS_Sites	8946
SISRS	Bad	53	SISRS_Sites	8813
SISRS	Bad	54	SISRS_Sites	8784
SISRS	Bad	55	SISRS_Sites	8172
SISRS	Bad	56	SISRS_Sites	7784
SISRS	Bad	57	SISRS_Sites	7522
SISRS	Bad	58	SISRS_Sites	7492
SISRS	Bad	59	SISRS_Sites	7200
SISRS	Bad	60	SISRS_Sites	7079
SISRS	Bad	61	SISRS_Sites	6978
SISRS	Bad	62	SISRS_Sites	6973
SISRS	Bad	63	SISRS_Sites	6801
SISRS	Bad	64	SISRS_Sites	6792
SISRS	Bad	65	SISRS_Sites	6543
SISRS	Bad	66	SISRS_Sites	5999
SISRS	Bad	67	SISRS_Sites	5911
SISRS	Bad	68	SISRS_Sites	5860
SISRS	Bad	69	SISRS_Sites	5782
SISRS	Bad	70	SISRS_Sites	5763
SISRS	Bad	71	SISRS_Sites	5678
SISRS	Bad	72	SISRS_Sites	5675
SISRS	Bad	73	SISRS_Sites	5666
SISRS	Bad	74	SISRS_Sites	5623
SISRS	Bad	75	SISRS_Sites	5593
SISRS	Bad	76	SISRS_Sites	5487
SISRS	Bad	77	SISRS_Sites	5331
SISRS	Bad	78	SISRS_Sites	5316
SISRS	Bad	79	SISRS_Sites	5031
SISRS	Bad	80	SISRS_Sites	4923
SISRS	Bad	81	SISRS_Sites	4807
SISRS	Bad	82	SISRS_Sites	4649
SISRS	Bad	83	SISRS_Sites	4595
SISRS	Bad	84	SISRS_Sites	4569
SISRS	Bad	85	SISRS_Sites	4456
SISRS	Bad	86	SISRS_Sites	4356
SISRS	Bad	87	SISRS_Sites	4315
SISRS	Bad	88	SISRS_Sites	4245
SISRS	Bad	89	SISRS_Sites	4203
SISRS	Bad	90	SISRS_Sites	4127
SISRS	Bad	91	SISRS_Sites	4037
SISRS	Bad	92	SISRS_Sites	3954
SISRS	Bad	93	SISRS_Sites	3658
SISRS	Bad	94	SISRS_Sites	3645
SISRS	Bad	95	SISRS_Sites	3642
SISRS	Bad	96	SISRS_Sites	3407
SISRS	Bad	97	SISRS_Sites	3217
SISRS	Bad	98	SISRS_Sites	3184
SISRS	Bad	99	SISRS_Sites	3071
SISRS	Bad	100	SISRS_Sites	3012
SISRS	Bad	101	SISRS_Sites	2892
SISRS	Bad	102	SISRS_Sites	2849
SISRS	Bad	103	SISRS_Sites	2696
SISRS	Bad	104	SISRS_Sites	2610
SISRS	Bad	105	SISRS_Sites	2550
SISRS	Bad	106	SISRS_Sites	2305
SISRS	Bad	107	SISRS_Sites	2202
SISRS	Bad	108	SISRS_Sites	2158
SISRS	Bad	109	SISRS_Sites	2094
SISRS	Bad	110	SISRS_Sites	2047
SISRS	Bad	111	SISRS_Sites	2030
SISRS	Bad	112	SISRS_Sites	1996
SISRS	Bad	113	SISRS_Sites	1961
SISRS	Bad	114	SISRS_Sites	1935
SISRS	Bad	115	SISRS_Sites	1880
SISRS	Bad	116	SISRS_Sites	1833
SISRS	Bad	117	SISRS_Sites	1806
SISRS	Bad	118	SISRS_Sites	1785
SISRS	Bad	119	SISRS_Sites	1778
SISRS	Bad	120	SISRS_Sites	1728
SISRS	Bad	121	SISRS_Sites	1724
SISRS	Bad	122	SISRS_Sites	1715
SISRS	Bad	123	SISRS_Sites	1695
SISRS	Bad	124	SISRS_Sites	1686
SISRS	Bad	125	SISRS_Sites	1653
SISRS	Bad	126	SISRS_Sites	1617
SISRS	Bad	127	SISRS_Sites	1592
SISRS	Bad	128	SISRS_Sites	1535
SISRS	Bad	129	SISRS_Sites	1516
SISRS	Bad	130	SISRS_Sites	1502
SISRS	Bad	131	SISRS_Sites	1462
SISRS	Bad	132	SISRS_Sites	1457
SISRS	Bad	133	SISRS_Sites	1439
SISRS	Bad	134	SISRS_Sites	1421
SISRS	Bad	135	SISRS_Sites	1419
SISRS	Bad	136	SISRS_Sites	1401
SISRS	Bad	137	SISRS_Sites	1367
SISRS	Bad	138	SISRS_Sites	1356
SISRS	Bad	139	SISRS_Sites	1348
SISRS	Bad	140	SISRS_Sites	1341
SISRS	Bad	141	SISRS_Sites	1312
SISRS	Bad	142	SISRS_Sites	1311
SISRS	Bad	143	SISRS_Sites	1203
SISRS	Bad	144	SISRS_Sites	1202
SISRS	Bad	145	SISRS_Sites	1161
SISRS	Bad	146	SISRS_Sites	1160
SISRS	Bad	147	SISRS_Sites	1158
SISRS	Bad	148	SISRS_Sites	1104
SISRS	Bad	149	SISRS_Sites	1068
SISRS	Bad	150	SISRS_Sites	1068
SISRS	Bad	151	SISRS_Sites	1055
SISRS	Bad	152	SISRS_Sites	1051
SISRS	Bad	153	SISRS_Sites	1039
SISRS	Bad	154	SISRS_Sites	978
SISRS	Bad	155	SISRS_Sites	952
SISRS	Bad	156	SISRS_Sites	948
SISRS	Bad	157	SISRS_Sites	910
SISRS	Bad	158	SISRS_Sites	905
SISRS	Bad	159	SISRS_Sites	880
SISRS	Bad	160	SISRS_Sites	879
SISRS	Bad	161	SISRS_Sites	853
SISRS	Bad	162	SISRS_Sites	842
SISRS	Bad	163	SISRS_Sites	838
SISRS	Bad	164	SISRS_Sites	833
SISRS	Bad	165	SISRS_Sites	786
SISRS	Bad	166	SISRS_Sites	772
SISRS	Bad	167	SISRS_Sites	768
SISRS	Bad	168	SISRS_Sites	761
SISRS	Bad	169	SISRS_Sites	742
SISRS	Bad	170	SISRS_Sites	732
SISRS	Bad	171	SISRS_Sites	731
SISRS	Bad	172	SISRS_Sites	729
SISRS	Bad	173	SISRS_Sites	715
SISRS	Bad	174	SISRS_Sites	705
SISRS	Bad	175	SISRS_Sites	705
SISRS	Bad	176	SISRS_Sites	700
SISRS	Bad	177	SISRS_Sites	684
SISRS	Bad	178	SISRS_Sites	683
SISRS	Bad	179	SISRS_Sites	668
SISRS	Bad	180	SISRS_Sites	666
SISRS	Bad	181	SISRS_Sites	648
SISRS	Bad	182	SISRS_Sites	640
SISRS	Bad	183	SISRS_Sites	637
SISRS	Bad	184	SISRS_Sites	634
SISRS	Bad	185	SISRS_Sites	623
SISRS	Bad	186	SISRS_Sites	616
SISRS	Bad	187	SISRS_Sites	615
SISRS	Bad	188	SISRS_Sites	596
SISRS	Bad	189	SISRS_Sites	591
SISRS	Bad	190	SISRS_Sites	582
SISRS	Bad	191	SISRS_Sites	581
SISRS	Bad	192	SISRS_Sites	581
SISRS	Bad	193	SISRS_Sites	568
SISRS	Bad	194	SISRS_Sites	557
SISRS	Bad	195	SISRS_Sites	550
SISRS	Bad	196	SISRS_Sites	548
SISRS	Bad	197	SISRS_Sites	537
SISRS	Bad	198	SISRS_Sites	533
SISRS	Bad	199	SISRS_Sites	515
SISRS	Bad	200	SISRS_Sites	512
SISRS	Bad	201	SISRS_Sites	504
SISRS	Bad	202	SISRS_Sites	504
SISRS	Bad	203	SISRS_Sites	495
SISRS	Bad	204	SISRS_Sites	478
SISRS	Bad	205	SISRS_Sites	476
SISRS	Bad	206	SISRS_Sites	475
SISRS	Bad	207	SISRS_Sites	469
SISRS	Bad	208	SISRS_Sites	469
SISRS	Bad	209	SISRS_Sites	467
SISRS	Bad	210	SISRS_Sites	464
SISRS	Bad	211	SISRS_Sites	460
SISRS	Bad	212	SISRS_Sites	460
SISRS	Bad	213	SISRS_Sites	456
SISRS	Bad	214	SISRS_Sites	455
SISRS	Bad	215	SISRS_Sites	454
SISRS	Bad	216	SISRS_Sites	452
SISRS	Bad	217	SISRS_Sites	447
SISRS	Bad	218	SISRS_Sites	441
SISRS	Bad	219	SISRS_Sites	440
SISRS	Bad	220	SISRS_Sites	440
SISRS	Bad	221	SISRS_Sites	437
SISRS	Bad	222	SISRS_Sites	434
SISRS	Bad	223	SISRS_Sites	430
SISRS	Bad	224	SISRS_Sites	425
SISRS	Bad	225	SISRS_Sites	414
SISRS	Bad	226	SISRS_Sites	413
SISRS	Bad	227	SISRS_Sites	412
SISRS	Bad	228	SISRS_Sites	412
SISRS	Bad	229	SISRS_Sites	410
SISRS	Bad	230	SISRS_Sites	408
SISRS	Bad	231	SISRS_Sites	405
SISRS	Bad	232	SISRS_Sites	401
SISRS	Bad	233	SISRS_Sites	401
SISRS	Bad	234	SISRS_Sites	401
SISRS	Bad	235	SISRS_Sites	398
SISRS	Bad	236	SISRS_Sites	396
SISRS	Bad	237	SISRS_Sites	396
SISRS	Bad	238	SISRS_Sites	395
SISRS	Bad	239	SISRS_Sites	392
SISRS	Bad	240	SISRS_Sites	390
SISRS	Bad	241	SISRS_Sites	389
SISRS	Bad	242	SISRS_Sites	382
SISRS	Bad	243	SISRS_Sites	379
SISRS	Bad	244	SISRS_Sites	373
SISRS	Bad	245	SISRS_Sites	371
