SISRS	Bad	635	pseudogene	0
SISRS	Bad	635	smRNA	0
SISRS	Bad	635	ncGenes	0
SISRS	Bad	635	fivePrimeUTR	0
SISRS	Bad	635	intergenic	3
SISRS	Bad	635	intronic	5
SISRS	Bad	635	threePrimeUTR	0
SISRS	Bad	635	lncRNA	4
SISRS	Bad	636	CDS	2
SISRS	Bad	636	pseudogene	0
SISRS	Bad	636	smRNA	0
SISRS	Bad	636	ncGenes	0
SISRS	Bad	636	fivePrimeUTR	0
SISRS	Bad	636	intergenic	3
SISRS	Bad	636	intronic	4
SISRS	Bad	636	threePrimeUTR	1
SISRS	Bad	636	lncRNA	2
SISRS	Bad	637	CDS	1
SISRS	Bad	637	pseudogene	0
SISRS	Bad	637	smRNA	0
SISRS	Bad	637	ncGenes	0
SISRS	Bad	637	fivePrimeUTR	0
SISRS	Bad	637	intergenic	4
SISRS	Bad	637	intronic	4
SISRS	Bad	637	threePrimeUTR	0
SISRS	Bad	637	lncRNA	3
SISRS	Bad	638	CDS	2
SISRS	Bad	638	pseudogene	0
SISRS	Bad	638	smRNA	0
SISRS	Bad	638	ncGenes	0
SISRS	Bad	638	fivePrimeUTR	0
SISRS	Bad	638	intergenic	5
SISRS	Bad	638	intronic	3
SISRS	Bad	638	threePrimeUTR	0
SISRS	Bad	638	lncRNA	2
SISRS	Bad	639	CDS	3
SISRS	Bad	639	pseudogene	0
SISRS	Bad	639	smRNA	0
SISRS	Bad	639	ncGenes	0
SISRS	Bad	639	fivePrimeUTR	0
SISRS	Bad	639	intergenic	5
SISRS	Bad	639	intronic	2
SISRS	Bad	639	threePrimeUTR	1
SISRS	Bad	639	lncRNA	3
SISRS	Bad	640	CDS	4
SISRS	Bad	640	pseudogene	0
SISRS	Bad	640	smRNA	0
SISRS	Bad	640	ncGenes	0
SISRS	Bad	640	fivePrimeUTR	0
SISRS	Bad	640	intergenic	2
SISRS	Bad	640	intronic	4
SISRS	Bad	640	threePrimeUTR	0
SISRS	Bad	640	lncRNA	2
SISRS	Bad	641	CDS	5
SISRS	Bad	641	pseudogene	0
SISRS	Bad	641	smRNA	0
SISRS	Bad	641	ncGenes	0
SISRS	Bad	641	fivePrimeUTR	0
SISRS	Bad	641	intergenic	3
SISRS	Bad	641	intronic	2
SISRS	Bad	641	threePrimeUTR	1
SISRS	Bad	641	lncRNA	2
SISRS	Bad	642	CDS	2
SISRS	Bad	642	pseudogene	0
SISRS	Bad	642	smRNA	0
SISRS	Bad	642	ncGenes	1
SISRS	Bad	642	fivePrimeUTR	0
SISRS	Bad	642	intergenic	3
SISRS	Bad	642	intronic	4
SISRS	Bad	642	threePrimeUTR	1
SISRS	Bad	642	lncRNA	6
SISRS	Bad	643	CDS	0
SISRS	Bad	643	pseudogene	0
SISRS	Bad	643	smRNA	0
SISRS	Bad	643	ncGenes	0
SISRS	Bad	643	fivePrimeUTR	0
SISRS	Bad	643	intergenic	8
SISRS	Bad	643	intronic	2
SISRS	Bad	643	threePrimeUTR	0
SISRS	Bad	643	lncRNA	0
SISRS	Bad	644	CDS	2
SISRS	Bad	644	pseudogene	0
SISRS	Bad	644	smRNA	0
SISRS	Bad	644	ncGenes	0
SISRS	Bad	644	fivePrimeUTR	0
SISRS	Bad	644	intergenic	4
SISRS	Bad	644	intronic	1
SISRS	Bad	644	threePrimeUTR	2
SISRS	Bad	644	lncRNA	4
SISRS	Bad	645	CDS	1
SISRS	Bad	645	pseudogene	0
SISRS	Bad	645	smRNA	0
SISRS	Bad	645	ncGenes	0
SISRS	Bad	645	fivePrimeUTR	0
SISRS	Bad	645	intergenic	4
SISRS	Bad	645	intronic	4
SISRS	Bad	645	threePrimeUTR	0
SISRS	Bad	645	lncRNA	3
SISRS	Bad	646	CDS	0
SISRS	Bad	646	pseudogene	0
SISRS	Bad	646	smRNA	0
SISRS	Bad	646	ncGenes	0
SISRS	Bad	646	fivePrimeUTR	0
SISRS	Bad	646	intergenic	3
SISRS	Bad	646	intronic	5
SISRS	Bad	646	threePrimeUTR	0
SISRS	Bad	646	lncRNA	2
SISRS	Bad	647	CDS	2
SISRS	Bad	647	pseudogene	0
SISRS	Bad	647	smRNA	0
SISRS	Bad	647	ncGenes	0
SISRS	Bad	647	fivePrimeUTR	0
SISRS	Bad	647	intergenic	0
SISRS	Bad	647	intronic	6
SISRS	Bad	647	threePrimeUTR	0
SISRS	Bad	647	lncRNA	6
SISRS	Bad	648	CDS	2
SISRS	Bad	648	pseudogene	0
SISRS	Bad	648	smRNA	0
SISRS	Bad	648	ncGenes	0
SISRS	Bad	648	fivePrimeUTR	0
SISRS	Bad	648	intergenic	4
SISRS	Bad	648	intronic	3
SISRS	Bad	648	threePrimeUTR	0
SISRS	Bad	648	lncRNA	1
SISRS	Bad	649	CDS	5
SISRS	Bad	649	pseudogene	0
SISRS	Bad	649	smRNA	0
SISRS	Bad	649	ncGenes	0
SISRS	Bad	649	fivePrimeUTR	0
SISRS	Bad	649	intergenic	1
SISRS	Bad	649	intronic	2
SISRS	Bad	649	threePrimeUTR	0
SISRS	Bad	649	lncRNA	3
SISRS	Bad	650	CDS	2
SISRS	Bad	650	pseudogene	0
SISRS	Bad	650	smRNA	0
SISRS	Bad	650	ncGenes	0
SISRS	Bad	650	fivePrimeUTR	0
SISRS	Bad	650	intergenic	4
SISRS	Bad	650	intronic	2
SISRS	Bad	650	threePrimeUTR	0
SISRS	Bad	650	lncRNA	3
SISRS	Bad	651	CDS	2
SISRS	Bad	651	pseudogene	0
SISRS	Bad	651	smRNA	0
SISRS	Bad	651	ncGenes	0
SISRS	Bad	651	fivePrimeUTR	0
SISRS	Bad	651	intergenic	4
SISRS	Bad	651	intronic	2
SISRS	Bad	651	threePrimeUTR	0
SISRS	Bad	651	lncRNA	2
SISRS	Bad	652	CDS	1
SISRS	Bad	652	pseudogene	0
SISRS	Bad	652	smRNA	0
SISRS	Bad	652	ncGenes	0
SISRS	Bad	652	fivePrimeUTR	0
SISRS	Bad	652	intergenic	2
SISRS	Bad	652	intronic	6
SISRS	Bad	652	threePrimeUTR	0
SISRS	Bad	652	lncRNA	2
SISRS	Bad	653	CDS	1
SISRS	Bad	653	pseudogene	0
SISRS	Bad	653	smRNA	0
SISRS	Bad	653	ncGenes	0
SISRS	Bad	653	fivePrimeUTR	0
SISRS	Bad	653	intergenic	2
SISRS	Bad	653	intronic	6
SISRS	Bad	653	threePrimeUTR	0
SISRS	Bad	653	lncRNA	3
SISRS	Bad	654	CDS	0
SISRS	Bad	654	pseudogene	0
SISRS	Bad	654	smRNA	0
SISRS	Bad	654	ncGenes	0
SISRS	Bad	654	fivePrimeUTR	0
SISRS	Bad	654	intergenic	5
SISRS	Bad	654	intronic	4
SISRS	Bad	654	threePrimeUTR	0
SISRS	Bad	654	lncRNA	3
SISRS	Bad	655	CDS	0
SISRS	Bad	655	pseudogene	0
SISRS	Bad	655	smRNA	0
SISRS	Bad	655	ncGenes	0
SISRS	Bad	655	fivePrimeUTR	0
SISRS	Bad	655	intergenic	2
SISRS	Bad	655	intronic	6
SISRS	Bad	655	threePrimeUTR	0
SISRS	Bad	655	lncRNA	5
SISRS	Bad	656	CDS	2
SISRS	Bad	656	pseudogene	0
SISRS	Bad	656	smRNA	0
SISRS	Bad	656	ncGenes	0
SISRS	Bad	656	fivePrimeUTR	0
SISRS	Bad	656	intergenic	3
SISRS	Bad	656	intronic	4
SISRS	Bad	656	threePrimeUTR	0
SISRS	Bad	656	lncRNA	3
SISRS	Bad	657	CDS	1
SISRS	Bad	657	pseudogene	0
SISRS	Bad	657	smRNA	0
SISRS	Bad	657	ncGenes	0
SISRS	Bad	657	fivePrimeUTR	0
SISRS	Bad	657	intergenic	4
SISRS	Bad	657	intronic	4
SISRS	Bad	657	threePrimeUTR	0
SISRS	Bad	657	lncRNA	0
SISRS	Bad	658	CDS	2
SISRS	Bad	658	pseudogene	0
SISRS	Bad	658	smRNA	0
SISRS	Bad	658	ncGenes	0
SISRS	Bad	658	fivePrimeUTR	0
SISRS	Bad	658	intergenic	4
SISRS	Bad	658	intronic	2
SISRS	Bad	658	threePrimeUTR	1
SISRS	Bad	658	lncRNA	3
SISRS	Bad	659	CDS	2
SISRS	Bad	659	pseudogene	0
SISRS	Bad	659	smRNA	0
SISRS	Bad	659	ncGenes	0
SISRS	Bad	659	fivePrimeUTR	0
SISRS	Bad	659	intergenic	4
SISRS	Bad	659	intronic	4
SISRS	Bad	659	threePrimeUTR	1
SISRS	Bad	659	lncRNA	0
SISRS	Bad	660	CDS	1
SISRS	Bad	660	pseudogene	0
SISRS	Bad	660	smRNA	0
SISRS	Bad	660	ncGenes	1
SISRS	Bad	660	fivePrimeUTR	0
SISRS	Bad	660	intergenic	0
SISRS	Bad	660	intronic	5
SISRS	Bad	660	threePrimeUTR	2
SISRS	Bad	660	lncRNA	8
SISRS	Bad	661	CDS	4
SISRS	Bad	661	pseudogene	0
SISRS	Bad	661	smRNA	0
SISRS	Bad	661	ncGenes	0
SISRS	Bad	661	fivePrimeUTR	0
SISRS	Bad	661	intergenic	3
SISRS	Bad	661	intronic	2
SISRS	Bad	661	threePrimeUTR	0
SISRS	Bad	661	lncRNA	1
SISRS	Bad	662	CDS	4
SISRS	Bad	662	pseudogene	0
SISRS	Bad	662	smRNA	0
SISRS	Bad	662	ncGenes	0
SISRS	Bad	662	fivePrimeUTR	0
SISRS	Bad	662	intergenic	2
SISRS	Bad	662	intronic	2
SISRS	Bad	662	threePrimeUTR	1
SISRS	Bad	662	lncRNA	2
SISRS	Bad	663	CDS	1
SISRS	Bad	663	pseudogene	0
SISRS	Bad	663	smRNA	0
SISRS	Bad	663	ncGenes	0
SISRS	Bad	663	fivePrimeUTR	0
SISRS	Bad	663	intergenic	5
SISRS	Bad	663	intronic	1
SISRS	Bad	663	threePrimeUTR	0
SISRS	Bad	663	lncRNA	2
SISRS	Bad	664	CDS	2
SISRS	Bad	664	pseudogene	0
SISRS	Bad	664	smRNA	0
SISRS	Bad	664	ncGenes	0
SISRS	Bad	664	fivePrimeUTR	0
SISRS	Bad	664	intergenic	2
SISRS	Bad	664	intronic	4
SISRS	Bad	664	threePrimeUTR	0
SISRS	Bad	664	lncRNA	1
SISRS	Bad	665	CDS	1
SISRS	Bad	665	pseudogene	0
SISRS	Bad	665	smRNA	0
SISRS	Bad	665	ncGenes	0
SISRS	Bad	665	fivePrimeUTR	0
SISRS	Bad	665	intergenic	4
SISRS	Bad	665	intronic	2
SISRS	Bad	665	threePrimeUTR	0
SISRS	Bad	665	lncRNA	2
SISRS	Bad	666	CDS	2
SISRS	Bad	666	pseudogene	0
SISRS	Bad	666	smRNA	0
SISRS	Bad	666	ncGenes	0
SISRS	Bad	666	fivePrimeUTR	0
SISRS	Bad	666	intergenic	2
SISRS	Bad	666	intronic	3
SISRS	Bad	666	threePrimeUTR	0
SISRS	Bad	666	lncRNA	3
SISRS	Bad	667	CDS	1
SISRS	Bad	667	pseudogene	0
SISRS	Bad	667	smRNA	0
SISRS	Bad	667	ncGenes	0
SISRS	Bad	667	fivePrimeUTR	0
SISRS	Bad	667	intergenic	6
SISRS	Bad	667	intronic	1
SISRS	Bad	667	threePrimeUTR	0
SISRS	Bad	667	lncRNA	1
SISRS	Bad	668	CDS	0
SISRS	Bad	668	pseudogene	0
SISRS	Bad	668	smRNA	0
SISRS	Bad	668	ncGenes	0
SISRS	Bad	668	fivePrimeUTR	0
SISRS	Bad	668	intergenic	5
SISRS	Bad	668	intronic	2
SISRS	Bad	668	threePrimeUTR	1
SISRS	Bad	668	lncRNA	1
SISRS	Bad	669	CDS	2
SISRS	Bad	669	pseudogene	0
SISRS	Bad	669	smRNA	0
SISRS	Bad	669	ncGenes	0
SISRS	Bad	669	fivePrimeUTR	0
SISRS	Bad	669	intergenic	2
SISRS	Bad	669	intronic	5
SISRS	Bad	669	threePrimeUTR	0
SISRS	Bad	669	lncRNA	2
SISRS	Bad	670	CDS	2
SISRS	Bad	670	pseudogene	0
SISRS	Bad	670	smRNA	0
SISRS	Bad	670	ncGenes	0
SISRS	Bad	670	fivePrimeUTR	0
SISRS	Bad	670	intergenic	1
SISRS	Bad	670	intronic	5
SISRS	Bad	670	threePrimeUTR	1
SISRS	Bad	670	lncRNA	4
SISRS	Bad	671	CDS	1
SISRS	Bad	671	pseudogene	0
SISRS	Bad	671	smRNA	0
SISRS	Bad	671	ncGenes	0
SISRS	Bad	671	fivePrimeUTR	0
SISRS	Bad	671	intergenic	2
SISRS	Bad	671	intronic	4
SISRS	Bad	671	threePrimeUTR	1
SISRS	Bad	671	lncRNA	2
SISRS	Bad	672	CDS	1
SISRS	Bad	672	pseudogene	0
SISRS	Bad	672	smRNA	0
SISRS	Bad	672	ncGenes	0
SISRS	Bad	672	fivePrimeUTR	0
SISRS	Bad	672	intergenic	5
SISRS	Bad	672	intronic	1
SISRS	Bad	672	threePrimeUTR	0
SISRS	Bad	672	lncRNA	2
SISRS	Bad	673	CDS	4
SISRS	Bad	673	pseudogene	0
SISRS	Bad	673	smRNA	0
SISRS	Bad	673	ncGenes	0
SISRS	Bad	673	fivePrimeUTR	0
SISRS	Bad	673	intergenic	1
SISRS	Bad	673	intronic	2
SISRS	Bad	673	threePrimeUTR	2
SISRS	Bad	673	lncRNA	4
SISRS	Bad	674	CDS	1
SISRS	Bad	674	pseudogene	0
SISRS	Bad	674	smRNA	0
SISRS	Bad	674	ncGenes	0
SISRS	Bad	674	fivePrimeUTR	0
SISRS	Bad	674	intergenic	3
SISRS	Bad	674	intronic	3
SISRS	Bad	674	threePrimeUTR	0
SISRS	Bad	674	lncRNA	1
SISRS	Bad	675	CDS	1
SISRS	Bad	675	pseudogene	0
SISRS	Bad	675	smRNA	0
SISRS	Bad	675	ncGenes	0
SISRS	Bad	675	fivePrimeUTR	0
SISRS	Bad	675	intergenic	2
SISRS	Bad	675	intronic	4
SISRS	Bad	675	threePrimeUTR	0
SISRS	Bad	675	lncRNA	4
SISRS	Bad	676	CDS	1
SISRS	Bad	676	pseudogene	0
SISRS	Bad	676	smRNA	0
SISRS	Bad	676	ncGenes	0
SISRS	Bad	676	fivePrimeUTR	0
SISRS	Bad	676	intergenic	3
SISRS	Bad	676	intronic	4
SISRS	Bad	676	threePrimeUTR	0
SISRS	Bad	676	lncRNA	2
SISRS	Bad	677	CDS	2
SISRS	Bad	677	pseudogene	0
SISRS	Bad	677	smRNA	0
SISRS	Bad	677	ncGenes	0
SISRS	Bad	677	fivePrimeUTR	0
SISRS	Bad	677	intergenic	1
SISRS	Bad	677	intronic	5
SISRS	Bad	677	threePrimeUTR	0
SISRS	Bad	677	lncRNA	5
SISRS	Bad	678	CDS	2
SISRS	Bad	678	pseudogene	0
SISRS	Bad	678	smRNA	0
SISRS	Bad	678	ncGenes	0
SISRS	Bad	678	fivePrimeUTR	0
SISRS	Bad	678	intergenic	0
SISRS	Bad	678	intronic	5
SISRS	Bad	678	threePrimeUTR	2
SISRS	Bad	678	lncRNA	4
SISRS	Bad	679	CDS	0
SISRS	Bad	679	pseudogene	0
SISRS	Bad	679	smRNA	0
SISRS	Bad	679	ncGenes	0
SISRS	Bad	679	fivePrimeUTR	0
SISRS	Bad	679	intergenic	4
SISRS	Bad	679	intronic	2
SISRS	Bad	679	threePrimeUTR	2
SISRS	Bad	679	lncRNA	2
SISRS	Bad	680	CDS	3
SISRS	Bad	680	pseudogene	0
SISRS	Bad	680	smRNA	0
SISRS	Bad	680	ncGenes	0
SISRS	Bad	680	fivePrimeUTR	0
SISRS	Bad	680	intergenic	2
SISRS	Bad	680	intronic	2
SISRS	Bad	680	threePrimeUTR	0
SISRS	Bad	680	lncRNA	3
SISRS	Bad	681	CDS	2
SISRS	Bad	681	pseudogene	0
SISRS	Bad	681	smRNA	0
SISRS	Bad	681	ncGenes	0
SISRS	Bad	681	fivePrimeUTR	0
SISRS	Bad	681	intergenic	4
SISRS	Bad	681	intronic	2
SISRS	Bad	681	threePrimeUTR	0
SISRS	Bad	681	lncRNA	1
SISRS	Bad	682	CDS	0
SISRS	Bad	682	pseudogene	0
SISRS	Bad	682	smRNA	0
SISRS	Bad	682	ncGenes	0
SISRS	Bad	682	fivePrimeUTR	0
SISRS	Bad	682	intergenic	5
SISRS	Bad	682	intronic	2
SISRS	Bad	682	threePrimeUTR	0
SISRS	Bad	682	lncRNA	3
SISRS	Bad	683	CDS	2
SISRS	Bad	683	pseudogene	0
SISRS	Bad	683	smRNA	0
SISRS	Bad	683	ncGenes	0
SISRS	Bad	683	fivePrimeUTR	0
SISRS	Bad	683	intergenic	2
SISRS	Bad	683	intronic	4
SISRS	Bad	683	threePrimeUTR	0
SISRS	Bad	683	lncRNA	3
SISRS	Bad	684	CDS	0
SISRS	Bad	684	pseudogene	0
SISRS	Bad	684	smRNA	0
SISRS	Bad	684	ncGenes	0
SISRS	Bad	684	fivePrimeUTR	0
SISRS	Bad	684	intergenic	3
SISRS	Bad	684	intronic	4
SISRS	Bad	684	threePrimeUTR	0
SISRS	Bad	684	lncRNA	3
SISRS	Bad	685	CDS	1
SISRS	Bad	685	pseudogene	0
SISRS	Bad	685	smRNA	0
SISRS	Bad	685	ncGenes	0
SISRS	Bad	685	fivePrimeUTR	0
SISRS	Bad	685	intergenic	3
SISRS	Bad	685	intronic	2
SISRS	Bad	685	threePrimeUTR	0
SISRS	Bad	685	lncRNA	5
SISRS	Bad	686	CDS	2
SISRS	Bad	686	pseudogene	0
SISRS	Bad	686	smRNA	0
SISRS	Bad	686	ncGenes	0
SISRS	Bad	686	fivePrimeUTR	0
SISRS	Bad	686	intergenic	2
SISRS	Bad	686	intronic	4
SISRS	Bad	686	threePrimeUTR	1
SISRS	Bad	686	lncRNA	4
SISRS	Bad	687	CDS	2
SISRS	Bad	687	pseudogene	0
SISRS	Bad	687	smRNA	0
SISRS	Bad	687	ncGenes	0
SISRS	Bad	687	fivePrimeUTR	0
SISRS	Bad	687	intergenic	4
SISRS	Bad	687	intronic	2
SISRS	Bad	687	threePrimeUTR	0
SISRS	Bad	687	lncRNA	2
SISRS	Bad	688	CDS	1
SISRS	Bad	688	pseudogene	0
SISRS	Bad	688	smRNA	0
SISRS	Bad	688	ncGenes	0
SISRS	Bad	688	fivePrimeUTR	0
SISRS	Bad	688	intergenic	4
SISRS	Bad	688	intronic	0
SISRS	Bad	688	threePrimeUTR	1
SISRS	Bad	688	lncRNA	2
SISRS	Bad	689	CDS	3
SISRS	Bad	689	pseudogene	0
SISRS	Bad	689	smRNA	0
SISRS	Bad	689	ncGenes	0
SISRS	Bad	689	fivePrimeUTR	0
SISRS	Bad	689	intergenic	2
SISRS	Bad	689	intronic	2
SISRS	Bad	689	threePrimeUTR	0
SISRS	Bad	689	lncRNA	3
SISRS	Bad	690	CDS	1
SISRS	Bad	690	pseudogene	0
SISRS	Bad	690	smRNA	0
SISRS	Bad	690	ncGenes	0
SISRS	Bad	690	fivePrimeUTR	0
SISRS	Bad	690	intergenic	3
SISRS	Bad	690	intronic	2
SISRS	Bad	690	threePrimeUTR	1
SISRS	Bad	690	lncRNA	2
SISRS	Bad	691	CDS	2
SISRS	Bad	691	pseudogene	0
SISRS	Bad	691	smRNA	0
SISRS	Bad	691	ncGenes	0
SISRS	Bad	691	fivePrimeUTR	0
SISRS	Bad	691	intergenic	2
SISRS	Bad	691	intronic	2
SISRS	Bad	691	threePrimeUTR	0
SISRS	Bad	691	lncRNA	2
SISRS	Bad	692	CDS	2
SISRS	Bad	692	pseudogene	0
SISRS	Bad	692	smRNA	0
SISRS	Bad	692	ncGenes	0
SISRS	Bad	692	fivePrimeUTR	0
SISRS	Bad	692	intergenic	3
SISRS	Bad	692	intronic	2
SISRS	Bad	692	threePrimeUTR	0
SISRS	Bad	692	lncRNA	1
SISRS	Bad	693	CDS	1
SISRS	Bad	693	pseudogene	0
SISRS	Bad	693	smRNA	0
SISRS	Bad	693	ncGenes	0
SISRS	Bad	693	fivePrimeUTR	0
SISRS	Bad	693	intergenic	2
SISRS	Bad	693	intronic	4
SISRS	Bad	693	threePrimeUTR	0
SISRS	Bad	693	lncRNA	1
SISRS	Bad	694	CDS	2
SISRS	Bad	694	pseudogene	0
SISRS	Bad	694	smRNA	0
SISRS	Bad	694	ncGenes	0
SISRS	Bad	694	fivePrimeUTR	0
SISRS	Bad	694	intergenic	2
SISRS	Bad	694	intronic	2
SISRS	Bad	694	threePrimeUTR	0
SISRS	Bad	694	lncRNA	2
SISRS	Bad	695	CDS	1
SISRS	Bad	695	pseudogene	0
SISRS	Bad	695	smRNA	0
SISRS	Bad	695	ncGenes	0
SISRS	Bad	695	fivePrimeUTR	0
SISRS	Bad	695	intergenic	5
SISRS	Bad	695	intronic	1
SISRS	Bad	695	threePrimeUTR	0
SISRS	Bad	695	lncRNA	0
SISRS	Bad	696	CDS	4
SISRS	Bad	696	pseudogene	0
SISRS	Bad	696	smRNA	0
SISRS	Bad	696	ncGenes	0
SISRS	Bad	696	fivePrimeUTR	0
SISRS	Bad	696	intergenic	2
SISRS	Bad	696	intronic	1
SISRS	Bad	696	threePrimeUTR	0
SISRS	Bad	696	lncRNA	0
SISRS	Bad	697	CDS	2
SISRS	Bad	697	pseudogene	0
SISRS	Bad	697	smRNA	0
SISRS	Bad	697	ncGenes	0
SISRS	Bad	697	fivePrimeUTR	0
SISRS	Bad	697	intergenic	3
SISRS	Bad	697	intronic	2
SISRS	Bad	697	threePrimeUTR	0
SISRS	Bad	697	lncRNA	1
SISRS	Bad	698	CDS	2
SISRS	Bad	698	pseudogene	0
SISRS	Bad	698	smRNA	0
SISRS	Bad	698	ncGenes	0
SISRS	Bad	698	fivePrimeUTR	1
SISRS	Bad	698	intergenic	1
SISRS	Bad	698	intronic	4
SISRS	Bad	698	threePrimeUTR	0
SISRS	Bad	698	lncRNA	4
SISRS	Bad	699	CDS	2
SISRS	Bad	699	pseudogene	0
SISRS	Bad	699	smRNA	0
SISRS	Bad	699	ncGenes	0
SISRS	Bad	699	fivePrimeUTR	0
SISRS	Bad	699	intergenic	3
SISRS	Bad	699	intronic	2
SISRS	Bad	699	threePrimeUTR	0
SISRS	Bad	699	lncRNA	2
SISRS	Bad	700	CDS	1
SISRS	Bad	700	pseudogene	0
SISRS	Bad	700	smRNA	0
SISRS	Bad	700	ncGenes	0
SISRS	Bad	700	fivePrimeUTR	0
SISRS	Bad	700	intergenic	2
SISRS	Bad	700	intronic	4
SISRS	Bad	700	threePrimeUTR	0
SISRS	Bad	700	lncRNA	2
SISRS	Bad	701	CDS	0
SISRS	Bad	701	pseudogene	0
SISRS	Bad	701	smRNA	0
SISRS	Bad	701	ncGenes	0
SISRS	Bad	701	fivePrimeUTR	0
SISRS	Bad	701	intergenic	2
SISRS	Bad	701	intronic	4
SISRS	Bad	701	threePrimeUTR	0
SISRS	Bad	701	lncRNA	3
SISRS	Bad	702	CDS	3
SISRS	Bad	702	pseudogene	0
SISRS	Bad	702	smRNA	0
SISRS	Bad	702	ncGenes	0
SISRS	Bad	702	fivePrimeUTR	0
SISRS	Bad	702	intergenic	2
SISRS	Bad	702	intronic	3
SISRS	Bad	702	threePrimeUTR	1
SISRS	Bad	702	lncRNA	2
SISRS	Bad	703	CDS	1
SISRS	Bad	703	pseudogene	0
SISRS	Bad	703	smRNA	0
SISRS	Bad	703	ncGenes	0
SISRS	Bad	703	fivePrimeUTR	0
SISRS	Bad	703	intergenic	1
SISRS	Bad	703	intronic	3
SISRS	Bad	703	threePrimeUTR	0
SISRS	Bad	703	lncRNA	4
SISRS	Bad	704	CDS	1
SISRS	Bad	704	pseudogene	0
SISRS	Bad	704	smRNA	0
SISRS	Bad	704	ncGenes	0
SISRS	Bad	704	fivePrimeUTR	0
SISRS	Bad	704	intergenic	3
SISRS	Bad	704	intronic	2
SISRS	Bad	704	threePrimeUTR	0
SISRS	Bad	704	lncRNA	3
SISRS	Bad	705	CDS	2
SISRS	Bad	705	pseudogene	0
SISRS	Bad	705	smRNA	0
SISRS	Bad	705	ncGenes	0
SISRS	Bad	705	fivePrimeUTR	0
SISRS	Bad	705	intergenic	2
SISRS	Bad	705	intronic	3
SISRS	Bad	705	threePrimeUTR	0
SISRS	Bad	705	lncRNA	3
SISRS	Bad	706	CDS	3
SISRS	Bad	706	pseudogene	0
SISRS	Bad	706	smRNA	0
SISRS	Bad	706	ncGenes	0
SISRS	Bad	706	fivePrimeUTR	0
SISRS	Bad	706	intergenic	2
SISRS	Bad	706	intronic	2
SISRS	Bad	706	threePrimeUTR	1
SISRS	Bad	706	lncRNA	3
SISRS	Bad	707	CDS	2
SISRS	Bad	707	pseudogene	0
SISRS	Bad	707	smRNA	0
SISRS	Bad	707	ncGenes	0
SISRS	Bad	707	fivePrimeUTR	0
SISRS	Bad	707	intergenic	1
SISRS	Bad	707	intronic	4
SISRS	Bad	707	threePrimeUTR	0
SISRS	Bad	707	lncRNA	2
SISRS	Bad	708	CDS	2
SISRS	Bad	708	pseudogene	0
SISRS	Bad	708	smRNA	0
SISRS	Bad	708	ncGenes	0
SISRS	Bad	708	fivePrimeUTR	0
SISRS	Bad	708	intergenic	1
SISRS	Bad	708	intronic	3
SISRS	Bad	708	threePrimeUTR	1
SISRS	Bad	708	lncRNA	3
SISRS	Bad	709	CDS	1
SISRS	Bad	709	pseudogene	0
SISRS	Bad	709	smRNA	0
SISRS	Bad	709	ncGenes	0
SISRS	Bad	709	fivePrimeUTR	0
SISRS	Bad	709	intergenic	1
SISRS	Bad	709	intronic	3
SISRS	Bad	709	threePrimeUTR	1
SISRS	Bad	709	lncRNA	4
SISRS	Bad	710	CDS	1
SISRS	Bad	710	pseudogene	0
SISRS	Bad	710	smRNA	0
SISRS	Bad	710	ncGenes	0
SISRS	Bad	710	fivePrimeUTR	0
SISRS	Bad	710	intergenic	4
SISRS	Bad	710	intronic	2
SISRS	Bad	710	threePrimeUTR	0
SISRS	Bad	710	lncRNA	1
SISRS	Bad	711	CDS	3
SISRS	Bad	711	pseudogene	0
SISRS	Bad	711	smRNA	0
SISRS	Bad	711	ncGenes	0
SISRS	Bad	711	fivePrimeUTR	0
SISRS	Bad	711	intergenic	2
SISRS	Bad	711	intronic	1
SISRS	Bad	711	threePrimeUTR	0
SISRS	Bad	711	lncRNA	1
SISRS	Bad	712	CDS	1
SISRS	Bad	712	pseudogene	0
SISRS	Bad	712	smRNA	0
SISRS	Bad	712	ncGenes	0
SISRS	Bad	712	fivePrimeUTR	0
SISRS	Bad	712	intergenic	0
SISRS	Bad	712	intronic	5
SISRS	Bad	712	threePrimeUTR	0
SISRS	Bad	712	lncRNA	4
SISRS	Bad	713	CDS	0
SISRS	Bad	713	pseudogene	0
SISRS	Bad	713	smRNA	0
SISRS	Bad	713	ncGenes	0
SISRS	Bad	713	fivePrimeUTR	0
SISRS	Bad	713	intergenic	3
SISRS	Bad	713	intronic	3
SISRS	Bad	713	threePrimeUTR	0
SISRS	Bad	713	lncRNA	0
SISRS	Bad	714	CDS	2
SISRS	Bad	714	pseudogene	0
SISRS	Bad	714	smRNA	0
SISRS	Bad	714	ncGenes	0
SISRS	Bad	714	fivePrimeUTR	0
SISRS	Bad	714	intergenic	0
SISRS	Bad	714	intronic	3
SISRS	Bad	714	threePrimeUTR	1
SISRS	Bad	714	lncRNA	5
SISRS	Bad	715	CDS	2
SISRS	Bad	715	pseudogene	0
SISRS	Bad	715	smRNA	0
SISRS	Bad	715	ncGenes	0
SISRS	Bad	715	fivePrimeUTR	0
SISRS	Bad	715	intergenic	1
SISRS	Bad	715	intronic	2
SISRS	Bad	715	threePrimeUTR	0
SISRS	Bad	715	lncRNA	3
SISRS	Bad	716	CDS	2
SISRS	Bad	716	pseudogene	0
SISRS	Bad	716	smRNA	0
SISRS	Bad	716	ncGenes	0
